,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74029,A of 0.74029,B of 0.74029,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74059,A of 0.74059,B of 0.74059,U Bar of 0.74074,A of 0.74074,B of 0.74074,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74103,A of 0.74103,B of 0.74103,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74133,A of 0.74133,B of 0.74133,U Bar of 0.74147,A of 0.74147,B of 0.74147,U Bar of 0.74162,A of 0.74162,B of 0.74162,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74192,A of 0.74192,B of 0.74192,U Bar of 0.74206,A of 0.74206,B of 0.74206,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74251,A of 0.74251,B of 0.74251,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.7428,A of 0.7428,B of 0.7428
166,2.2118587608261158,0.670998655245661,-0.1814503155748668,0.10573799313340199,0.6709813567219306,-0.18127574623660508,0.1058717021419533,0.6709886799222644,-0.18121001783159288,0.10597308631983095,0.6711564992686782,-0.18141790469669894,0.10629641298828489,0.6713385778183338,-0.18165880941127088,0.10664319411265047,0.6714884783318736,-0.18184709754653003,0.10695541799147754,0.6716387823657338,-0.18204489653035044,0.10727064391929689,0.6717861240268058,-0.18223485881047316,0.10760124017306592,0.6719395909991138,-0.18244405283327,0.1079469331689001,0.6720821729223291,-0.1831678099655557,0.10829275166355218,0.6722231704088697,-0.18284202077309764,0.10862541217477077,0.6725013733834496,-0.1833043575587857,0.10925641955851922,0.6726328140323019,-0.18349655796059844,0.10964190562489833,0.6726350527576571,-0.1843269023556407,0.1096958671361291,0.6728889827861217,-0.1839093881767308,0.11041411525075602,0.6730108575614324,-0.1846962643786921,0.1108228456415458,0.6732357002840585,-0.18456214718107258,0.11154894098213448,0.673336016048807,-0.1853668385675153,0.11197475345830195,0.6735386084089534,-0.18523044842386138,0.11276319775655382,0.6737136688221221,-0.18570192105809014,0.11363857976966094
167,2.2251832111925385,0.6691119874705364,-0.18063486186991135,0.10606209875470207,0.6690888658240157,-0.18045917374317355,0.10619535899404521,0.6690919550066,-0.18039258996500168,0.10629643927647714,0.6692431713931204,-0.1805977999169031,0.10661838530624533,0.6694073244476347,-0.18083583621967494,0.10696365551387677,0.6695412556510204,-0.1810215385921203,0.10727452625942827,0.669675327177248,-0.18121672884424703,0.10758835727425267,0.6698056977411709,-0.18140395384430233,0.10791748102454309,0.6699413457175438,-0.18161028743265725,0.1082616093599658,0.670066263501126,-0.18233070282010178,0.1086058378537764,0.6701899366256495,-0.182002641800783,0.10893696545778195,0.6704344052219618,-0.18245977798436844,0.10956484128657054,0.6705458842822711,-0.18264878981580832,0.10994847091956152,0.6705469616813864,-0.18347789158139793,0.11000232882439925,0.6707619473090198,-0.18305523698339485,0.11071688690902654,0.6708627428547056,-0.1838382105520442,0.11112356307750318,0.6710485354366702,-0.18369863693649413,0.11184580244371038,0.6711269013534346,-0.18449925760125066,0.11226940148928236,0.6712868886242653,-0.1843569321378574,0.11305348761770674,0.6714148969446943,-0.18482120186932843,0.1139239101699945
168,2.2385076615589607,0.667184849124469,-0.17982287004462,0.10637676956445456,0.6671559378503267,-0.17964607587329928,0.10650956548194465,0.6671548154910343,-0.17957864614210856,0.10661033021406593,0.6672895125544616,-0.17978121238347414,0.10693085786871996,0.6674358318002949,-0.18001641613728692,0.10727457681907276,0.6675538772338429,-0.18019956501579804,0.10758405827637911,0.667671802601611,-0.1803921793629287,0.10789645798420641,0.6677852942460325,-0.1805767016219126,0.10822407120995645,0.6679032215124209,-0.18078021110589446,0.10856659528046439,0.6680105746417571,-0.1814973275254763,0.10890919487460517,0.6681170222574524,-0.18116702370032275,0.10923875122315141,0.668327954106371,-0.1816190279194166,0.10986342408760824,0.6684195925437968,-0.18180489274606654,0.11024515403494833,0.6684195150481124,-0.18263276664194908,0.11029890190928186,0.6685957987820014,-0.18220504079114513,0.11100969043953679,0.6686756497442113,-0.1829841635599752,0.11141426791072685,0.6688226486538621,-0.18283920790895095,0.11213257110394163,0.6688792128695862,-0.18363581272441779,0.11255391122119705,0.6689968901911179,-0.18348763437708782,0.11333355373875449,0.6690781855733414,-0.18394480215101633,0.11419892409528341
169,2.251832111925383,0.6652181481122659,-0.17901437318146923,0.10668206224701499,0.6651834822000792,-0.1788364856610445,0.10681437870541792,0.6651781718745565,-0.17876821936353518,0.10691481653240124,0.665296437601641,-0.17896817493955755,0.10723388919911077,0.6654250194083935,-0.17920058183246765,0.1075760177698989,0.6655272667671402,-0.17938120932742813,0.10788407487876867,0.6656291365349426,-0.17957128043081208,0.10819500800332289,0.6657258458202078,-0.1797531343109339,0.10852107386039694,0.665826155248999,-0.17995385583036783,0.10886195530310058,0.6659160477358481,-0.1806677158230611,0.1092028883469928,0.6660053731214799,-0.1803351980623088,0.10953083630395485,0.6661829744165513,-0.1807821385576466,0.11015223717761674,0.6662548982239851,-0.18096489770574375,0.1105320256210955,0.6662536725619834,-0.181791558428849,0.11058565717754443,0.6663915066464501,-0.18135883005595202,0.11129259939773918,0.6664505529035843,-0.18213415353363405,0.11169503524817652,0.6665590242199667,-0.181983889755105,0.11240932492893681,0.6665939402400546,-0.182776533231434,0.11282836226756668,0.6666696130573163,-0.18262258387845548,0.11360347891073581,0.6667045458787004,-0.18307274992602635,0.11446370790697141
170,2.2651565622918053,0.6632127875644023,-0.1782094029631683,0.10697803595358692,0.6631724034546813,-0.17803043473730187,0.1071098582312366,0.6631629298073268,-0.17796134122420762,0.10720995809854947,0.6632648564104318,-0.17815871901414176,0.10752754028632648,0.6633758016955656,-0.17838836455035534,0.10786804057126247,0.6634623427079246,-0.17856650260552992,0.10817463936412562,0.6635482515193303,-0.17875406295277094,0.10848407174433958,0.663628279257622,-0.17893328263088046,0.10880855456265481,0.6637110781692179,-0.17913125212640282,0.10914775625291595,0.6637836184134577,-0.17984189798712555,0.10948698634001253,0.6638559291368163,-0.17950719500279114,0.10981328997808024,0.6640004143645925,-0.179949139601923,0.11043135220816597,0.6640527544011455,-0.18012883414851677,0.11080915875802487,0.6640503875896258,-0.18095429632942275,0.11086266784735822,0.6641500336877598,-0.18051663371350427,0.11156568975652022,0.6641884201763986,-0.1812882090724207,0.11196594260628939,0.6642586392619805,-0.18113271058273853,0.11267614427942538,0.6642720657647005,-0.1819214468560734,0.11309283662678246,0.6643060494621065,-0.18176180779986703,0.11386334829031403,0.6642949809122143,-0.18220507161682467,0.11471835030770589
171,2.278481012658228,0.6611696655501018,-0.17740798969224225,0.10726475221505245,0.6611236010907384,-0.1772279533494961,0.1073960660056698,0.661109989803635,-0.17715804193314452,0.10749581715908536,0.6611956735962716,-0.17735287464216698,0.10781187449615366,0.6612890876897389,-0.17757979413332306,0.10815070980174607,0.6613600179961298,-0.17775547451804902,0.10845581740065185,0.6614300644554839,-0.1779405564152295,0.10876371598729187,0.6614935155799915,-0.17811717587458334,0.10908658126704517,0.6615589156044629,-0.17831242907905548,0.10942406731417068,0.6616142162559299,-0.1790199028470352,0.10976155927681089,0.661669624037426,-0.1786830431857827,0.11008618387325389,0.6617812157081927,-0.17912005928745575,0.11070084316967448,0.6618141075385283,-0.179296730050985,0.11107662885794586,0.6618106068738757,-0.1801210082504959,0.1111300094703588,0.6618723357498225,-0.17967847920367777,0.11182903980627557,0.6618902122911705,-0.18044635726897607,0.11222706980995031,0.6619224634657241,-0.18028569697652366,0.112933111807672,0.6619145641173705,-0.18107057979779423,0.11334741857787223,0.6619071836547021,-0.1809053317474357,0.11411324929331063,0.661850485326813,-0.1813417920737412,0.11496294223242794
172,2.2918054630246503,0.659089674799924,-0.1766101623108756,0.10754227485515182,0.6590379692026648,-0.17642907038154515,0.10767306626733467,0.6590202469644673,-0.1763583503335045,0.10777245825270286,0.6590897882368303,-0.1765506704848906,0.10808695748301969,0.6591657807457221,-0.1767748990416894,0.10842409232445742,0.6592211997772651,-0.17694815334337902,0.10872767693725345,0.6592754863255144,-0.1771307889075024,0.10903400978871369,0.6593224697597264,-0.17730484192986626,0.10935522419573801,0.6593705866986657,-0.17749741436014316,0.10969095993776092,0.6594087645192351,-0.17820175780969522,0.11002667984112946,0.659447385095756,-0.17786276984599567,0.11034959187266496,0.6595263134749668,-0.17829492440522107,0.11096078629533303,0.6595398972090464,-0.17846861193650537,0.11133451356815617,0.6595352702585063,-0.17929172064234272,0.11138775983440566,0.6595593614608753,-0.17884439249521214,0.11208273005576101,0.6595568825878495,-0.1796086237343724,0.11247849889228047,0.6595514588037541,-0.17944287402398193,0.11318031235528858,0.6595224020746774,-0.18022395674824807,0.1135921945772107,0.659473991625048,-0.18005317980285354,0.11435327148927371,0.659372045110185,-0.1804829346033921,0.1151975767406018
173,2.3051299133910725,0.6569737024379353,-0.17581594842099507,0.1078106699040907,0.6569163962348419,-0.17563381337405978,0.10794092546048444,0.6568945907096986,-0.17556229392287093,0.10803994812327013,0.6569480936042997,-0.17575213385048657,0.10835285710222708,0.6570067782776922,-0.17597370637465956,0.10868825719838006,0.6570467891350551,-0.1761445659916105,0.10899028811409991,0.6570854219257917,-0.17632478714335847,0.10929502439139406,0.657116050453076,-0.17649630730144147,0.10961455575167377,0.6571470041417535,-0.17668623425049126,0.10994850774925342,0.6571681798677516,-0.17738748888220407,0.11028242288447614,0.6571901328569069,-0.17704640081178516,0.1106035900212703,0.6572366356974997,-0.17747376032558101,0.11121125996577164,0.6572310558309716,-0.17764450489922062,0.11158289267472382,0.6572253104239322,-0.17846645852282733,0.1116359988671242,0.6572120519705361,-0.17801439811056938,0.11232684313380317,0.6571893767556775,-0.17877503262347802,0.1127203139953283,0.6571465792749549,-0.17860426534160767,0.1134178328520281,0.6570965382566363,-0.1793816009179438,0.11382725315625825,0.6570074408467633,-0.17920537455090574,0.11458350649716569,0.6568606373305371,-0.17962852099722734,0.11542234890966786
174,2.3184543637574953,0.6548226297234251,-0.17502537430456983,0.10807000551265172,0.6547597647234303,-0.17484220854475918,0.10819971214881001,0.6547339045198927,-0.17476989887375213,0.1082983556334054,0.6547714769074539,-0.17495729071485708,0.10860964332273602,0.6548129715015124,-0.1751762418914749,0.10894327559030276,0.6548376808340557,-0.17534473802598485,0.10924372317378889,0.6548607696098838,-0.17552257648278563,0.10954683313476746,0.6548751597434188,-0.17569159713300275,0.10986465042814252,0.65488907391337,-0.1758789136623727,0.11019678645761544,0.6548933721184901,-0.17657712069469506,0.11052886533402394,0.6548987808833734,-0.17623396052827717,0.11084825643285827,0.6549131031592477,-0.17665659102207784,0.11145234461454871,0.65488850841455,-0.17682443262825703,0.11182184800702974,0.6548816526338535,-0.17764524550171365,0.11187480854030926,0.6548313406980772,-0.17718851915094996,0.11256146369194937,0.654788632582425,-0.17794560666047188,0.11295260127174246,0.6547087706557396,-0.17776989310112973,0.11364576221564013,0.6546379228790686,-0.17854353406304116,0.11405268482040777,0.6545084900320609,-0.1783619371071003,0.11480404788225056,0.6543172298947294,-0.17877857156017615,0.11563735572979958
175,2.3317788141239175,0.6526373318021368,-0.17423846494410775,0.10832035186688323,0.6525689510476888,-0.17405428080908178,0.10844949692982894,0.6525390656877111,-0.1739811900542759,0.10854775167864682,0.6525608190433637,-0.17416616574263463,0.10885738814056876,0.6525852451868585,-0.17438253003274862,0.10918922068740121,0.6525947630721906,-0.17454869368453094,0.10948805637319077,0.6526024210415192,-0.1747241809539345,0.1097895113660124,0.6526006928947334,-0.174890735229493,0.11010558471910128,0.6525976950369281,-0.17507547616211766,0.11043587376471466,0.6525852439957416,-0.17577067652334205,0.11076608610131251,0.6525742355102848,-0.17542547208065723,0.11108367119794685,0.6525566291511447,-0.17584343909538003,0.11168412263453793,0.6525131723194827,-0.17600841743206755,0.11205146334324652,0.6525052144927583,-0.1768281038051202,0.11210427277526615,0.6524181530918144,-0.17636677732144235,0.1127866783081324,0.6523555797148599,-0.17712036716448287,0.11317544878750264,0.6522389702627933,-0.17693977805588632,0.11386419125286387,0.6521474975176511,-0.17770977651224815,0.11426858194901583,0.6519780888986954,-0.17752288714538786,0.115014991054256,0.6517427813186449,-0.17793310513936386,0.11584269600003935
176,2.34510326449034,0.6504186774670386,-0.17345524404332738,0.10856178110343559,0.6503448251908784,-0.17327005380097016,0.1086903523499318,0.6503109450789037,-0.17319619104905748,0.10878820910228676,0.65031699435886,-0.17337878230835385,0.10909616549290661,0.6503244774191866,-0.17359259394196702,0.10942616761054277,0.65031891724319,-0.17375645590186298,0.10972336389604427,0.650311260957564,-0.17392962327521946,0.11002313635192931,0.6502935381151848,-0.17409374407952483,0.11033743703030097,0.6502737593438328,-0.17427594399287133,0.11066584927566091,0.6502446908959977,-0.1749681783135072,0.11099416599182421,0.6502173956110856,-0.17462095721759754,0.11130991629258773,0.6501681192388669,-0.17503432579735648,0.11190667828528479,0.650105957023186,-0.17519648026289722,0.11227182431682517,0.6500969057142426,-0.17601505430009645,0.11232447734916144,0.6499734063995384,-0.1755491929562818,0.11300257539142228,0.6498911394304212,-0.17629933407533058,0.11338894642577989,0.6497381067272059,-0.17611393956728896,0.11407321256163068,0.6496261948835743,-0.17688034719379805,0.11447503869668925,0.6494171779487005,-0.17668824292594656,0.11521643316688188,0.6491382405097332,-0.1770921391528752,0.11603847022588408
177,2.358427714856762,0.648167528928565,-0.17267573404798503,0.10879436722561232,0.6480882505106839,-0.17248954989381016,0.10892235282015318,0.6480504069028513,-0.1724149241802205,0.10901980261093829,0.6480408704215842,-0.17259516251777202,0.10932605117294719,0.6480315393714211,-0.17280645548713525,0.10965419332838215,0.6480110177088786,-0.17296804633111879,0.10994972376637059,0.6479881669409631,-0.1731389248775557,0.11024778719166567,0.6479545763307409,-0.17330064487793256,0.11056028759129079,0.6479181512479131,-0.17348033809747826,0.11088679441005753,0.6478726006631933,-0.174169646703009,0.11121318761550254,0.6478291523736202,-0.17382043637480052,0.11152707548814463,0.6477484710407005,-0.17422927105525685,0.1121200976014009,0.647667763899787,-0.17438864074134855,0.11248301832405816,0.6476576279000139,-0.1752061165192981,0.11253550980245192,0.6474980094499135,-0.17473578504419596,0.11320924508793306,0.6473962244199742,-0.1754825259793437,0.11359318579199462,0.6472070997799841,-0.17529239563135188,0.11427292043454344,0.647074938610616,-0.17605526366248203,0.11467215089589515,0.6468266882588478,-0.17585802132300749,0.11540847301872215,0.6465045465614953,-0.1762556896185388,0.11622478051838715
178,2.3717521652231848,0.6458847415942752,-0.17189995616683712,0.10901818602020043,0.6458000835190922,-0.17171279022150376,0.10914557453273208,0.6457583084925621,-0.1716374105285506,0.10924260869089814,0.6457333078006467,-0.1718153272293183,0.10954712274558633,0.6457072950853733,-0.1720241352825469,0.10987337657231261,0.645671931581272,-0.1721834853660179,0.11016721576277094,0.6456340092035533,-0.17235210592671155,0.11046354473035305,0.6455846809688146,-0.17251145754843478,0.11077421836836501,0.6455317475299308,-0.17268867814147218,0.11109879231422728,0.6454698533741453,-0.17337510104548962,0.11142323529827766,0.6454103890864956,-0.17302392869863728,0.11173523426211046,0.6452985740159076,-0.17342829349597624,0.11232446830206082,0.6451994860097148,-0.17358491718102456,0.11268513443278329,0.6451882743295524,-0.17440130868573936,0.11273745934745613,0.6449928624447239,-0.17392657125381467,0.11340677918794896,0.6448717385815287,-0.17466996013523403,0.11378826012013646,0.6446468600487152,-0.17447516290526363,0.11446341076369698,0.6444946430535533,-0.1752345421267142,0.11486001596095757,0.6442075412826788,-0.1750322378526973,0.115591210955663,0.643842628559821,-0.1754237711827092,0.11640173049483858
179,2.385076615589607,0.6435711638579065,-0.17112793039271854,0.10923331497514104,0.6434811736717048,-0.1709397946996566,0.10936009537852262,0.6434355000941451,-0.17086366995476274,0.10945670552536745,0.6433951598568446,-0.1710392960756523,0.10975945946398584,0.6433526012627562,-0.1712456527106578,0.11008379775233419,0.6433025185143817,-0.17140279216301926,0.11037592133366893,0.643249650378709,-0.17156918534575602,0.11067049147371784,0.643184717751807,-0.17172620076638712,0.11097931297851345,0.6431154171321014,-0.1719009825361505,0.11130192777447435,0.6430373211340893,-0.17258455943386034,0.11162439499466051,0.6429619809356899,-0.17223145206986012,0.11193447971002497,0.6428193092634813,-0.17263141047038294,0.11251987970166227,0.6427020078998154,-0.17278532661322812,0.11287826329228942,0.6426897297602889,-0.17360064773760092,0.11293041677812998,0.6424588567618574,-0.173121567959122,0.11359527103433045,0.6423185768248354,-0.17386165250000388,0.11397426418040593,0.642058288865324,-0.173662256733979,0.1146447809468991,0.6418862130977896,-0.17441819747560686,0.11503873279349996,0.6415606486639558,-0.1742109067008756,0.11576474877481585,0.6411534054009923,-0.17459639714902353,0.11656942518108074
180,2.3984010659560293,0.641227636897755,-0.17035967552371795,0.10943983319809875,0.6411323631663683,-0.17017058204686072,0.10956599486531393,0.6410828246656385,-0.1700937211208627,0.10966217291258853,0.6410272725423111,-0.17026708748531214,0.10996314218708587,0.6409683070657946,-0.17047102594404465,0.11028553887389721,0.6409036305056753,-0.17062598466355924,0.11057592351355602,0.6408359453237078,-0.1707901808375816,0.1108687115037235,0.640755544500468,-0.17094489198160526,0.11117565660443396,0.6406700209625518,-0.1711172684617138,0.11149628713144011,0.6405758678822645,-0.17179803872380514,0.11181675420146325,0.6404847948112206,-0.17144302312736867,0.11212490045855032,0.6403115493312287,-0.1718386380776887,0.11270642262170749,0.6401762054138627,-0.1719898848116972,0.113062497044481,0.6401628702381797,-0.1728041493530723,0.11311447438110361,0.6398968747689067,-0.17232079026492997,0.11377481543225704,0.6397376248866913,-0.17305761775486536,0.11415129418823472,0.6394422780847399,-0.17285369117680935,0.11481712979534794,0.6392505439799813,-0.17360624330603397,0.11520840168938937,0.6388869120613702,-0.17339404075094425,0.11592918963003963,0.6384377856212027,-0.17377357950711025,0.11672797091551314
